indexDateString,value,statusCode
15-03-2010,NeuN,ND
16-03-2010,NeuN,ND
17-03-2010,5.3,OK
18-03-2010,NeuN,ND
19-03-2010,NeuN,ND
20-03-2010,NeuN,ND
21-03-2010,NeuN,ND
22-03-2010,5.5,OK
23-03-2010,NeuN,ND
24-03-2010,5.46916666666667,OK
25-03-2010,5.6,OK
26-03-2010,5.52288297227383,OK
27-03-2010,NeuN,ND
28-03-2010,NeuN,ND
29-03-2010,5.5624253200569,OK
30-03-2010,5.6,OK
31-03-2010,5.6,OK
01-04-2010,5.68910719206393,OK
02-04-2010,NeuN,ND
03-04-2010,NeuN,ND
04-04-2010,NeuN,ND
05-04-2010,5.6500518134715,OK
06-04-2010,5.71117647058823,OK
07-04-2010,5.83121951219512,OK
08-04-2010,5.78606557377049,OK
09-04-2010,5.6775,OK
10-04-2010,NeuN,ND
11-04-2010,NeuN,ND
12-04-2010,5.6765,OK
13-04-2010,5.72191100702576,OK
14-04-2010,5.66892857142857,OK
15-04-2010,5.66554376657825,OK
16-04-2010,5.68536776212833,OK
17-04-2010,NeuN,ND
18-04-2010,NeuN,ND
19-04-2010,5.62350680070964,OK
20-04-2010,5.64454545454546,OK
21-04-2010,5.61153846153846,OK
22-04-2010,5.60033782332546,OK
23-04-2010,5.56567164179104,OK
24-04-2010,NeuN,ND
25-04-2010,NeuN,ND
26-04-2010,5.58117647058823,OK
27-04-2010,5.61490196078432,OK
28-04-2010,5.602,OK
29-04-2010,5.61253968253968,OK
30-04-2010,5.62,OK
01-05-2010,NeuN,ND
02-05-2010,NeuN,ND
03-05-2010,5.65,OK
04-05-2010,5.6448,OK
05-05-2010,5.76948453608247,OK
06-05-2010,5.747,OK
07-05-2010,5.69221804511278,OK
08-05-2010,NeuN,ND
09-05-2010,NeuN,ND
10-05-2010,5.70048780487804,OK
11-05-2010,5.66,OK
12-05-2010,5.63,OK
13-05-2010,5.688,OK
14-05-2010,5.63259109311741,OK
15-05-2010,NeuN,ND
16-05-2010,NeuN,ND
17-05-2010,5.62,OK
18-05-2010,5.63,OK
19-05-2010,5.59347826086956,OK
20-05-2010,5.53878386949935,OK
21-05-2010,NeuN,ND
22-05-2010,NeuN,ND
23-05-2010,NeuN,ND
24-05-2010,5.50462398601805,OK
25-05-2010,5.42790194664744,OK
26-05-2010,5.44878378378378,OK
27-05-2010,5.52160649819495,OK
28-05-2010,5.51199695121951,OK
29-05-2010,NeuN,ND
30-05-2010,NeuN,ND
31-05-2010,5.54628318584071,OK
01-06-2010,5.5576,OK
02-06-2010,5.57083333333333,OK
03-06-2010,5.59879507074395,OK
04-06-2010,5.54064768683274,OK
05-06-2010,NeuN,ND
06-06-2010,NeuN,ND
07-06-2010,5.56434977578475,OK
08-06-2010,5.61829268292683,OK
09-06-2010,5.65044444444444,OK
10-06-2010,5.66047058823529,OK
11-06-2010,5.67428571428571,OK
12-06-2010,NeuN,ND
13-06-2010,NeuN,ND
14-06-2010,5.6896722939424,OK
15-06-2010,5.70088888888889,OK
16-06-2010,5.74271971795518,OK
17-06-2010,5.74138888888889,OK
18-06-2010,5.74138888888889,OK
19-06-2010,NeuN,ND
20-06-2010,NeuN,ND
21-06-2010,5.73125,OK
22-06-2010,5.6995652173913,OK
23-06-2010,5.6929991773132,OK
24-06-2010,5.7064496124031,OK
25-06-2010,5.73585170981144,OK
26-06-2010,NeuN,ND
27-06-2010,NeuN,ND
28-06-2010,NeuN,ND
29-06-2010,5.67173280423281,OK
30-06-2010,5.66775613838494,OK
01-07-2010,5.58696725896393,OK
02-07-2010,5.60572402308199,OK
03-07-2010,NeuN,ND
04-07-2010,NeuN,ND
05-07-2010,5.61136063484708,OK
06-07-2010,5.62360015088646,OK
07-07-2010,5.6,OK
08-07-2010,5.60788567039719,OK
09-07-2010,5.61491551459293,OK
10-07-2010,NeuN,ND
11-07-2010,NeuN,ND
12-07-2010,5.64997354497355,OK
13-07-2010,5.67385083363478,OK
14-07-2010,5.69634486945962,OK
15-07-2010,5.70391858552632,OK
16-07-2010,NeuN,ND
17-07-2010,NeuN,ND
18-07-2010,NeuN,ND
19-07-2010,5.71066666666667,OK
20-07-2010,5.76738228640572,OK
21-07-2010,5.82608695652174,OK
22-07-2010,5.84246446550193,OK
23-07-2010,5.87061037639878,OK
24-07-2010,NeuN,ND
25-07-2010,NeuN,ND
26-07-2010,5.81005826330532,OK
27-07-2010,5.7912835113423,OK
28-07-2010,5.8,OK
29-07-2010,5.68953273800262,OK
30-07-2010,5.65157482023308,OK
31-07-2010,NeuN,ND
01-08-2010,NeuN,ND
02-08-2010,5.75446039340776,OK
03-08-2010,5.82474358974359,OK
04-08-2010,5.84,OK
05-08-2010,5.86952681388013,OK
06-08-2010,5.83142857142857,OK
07-08-2010,NeuN,ND
08-08-2010,NeuN,ND
09-08-2010,5.78265957446809,OK
10-08-2010,5.76,OK
11-08-2010,5.71666558931265,OK
12-08-2010,5.72444444444444,OK
13-08-2010,5.70120967741935,OK
14-08-2010,NeuN,ND
15-08-2010,NeuN,ND
16-08-2010,5.7,OK
17-08-2010,5.68743703703704,OK
18-08-2010,5.61372413793104,OK
19-08-2010,5.609,OK
20-08-2010,5.60986858573217,OK
21-08-2010,NeuN,ND
22-08-2010,NeuN,ND
23-08-2010,NeuN,ND
24-08-2010,5.60222222222222,OK
25-08-2010,5.59038856555974,OK
26-08-2010,5.54253737925241,OK
27-08-2010,5.48444444444445,OK
28-08-2010,NeuN,ND
29-08-2010,NeuN,ND
30-08-2010,5.43958027282267,OK
31-08-2010,5.45078431372549,OK
01-09-2010,5.49938775510204,OK
02-09-2010,5.53572035441194,OK
03-09-2010,5.6166935483871,OK
04-09-2010,NeuN,ND
05-09-2010,NeuN,ND
06-09-2010,5.6,OK
07-09-2010,5.6,OK
08-09-2010,5.4563492063492,OK
09-09-2010,5.51013574660633,OK
10-09-2010,5.53469454587608,OK
11-09-2010,NeuN,ND
12-09-2010,NeuN,ND
13-09-2010,5.55053009883199,OK
14-09-2010,5.55153204047218,OK
15-09-2010,5.562,OK
16-09-2010,5.58,OK
17-09-2010,NeuN,ND
18-09-2010,NeuN,ND
19-09-2010,NeuN,ND
20-09-2010,NeuN,ND
21-09-2010,5.59,OK
22-09-2010,5.66855600539811,OK
23-09-2010,5.699792147806,OK
24-09-2010,5.70464285714286,OK
25-09-2010,NeuN,ND
26-09-2010,NeuN,ND
27-09-2010,5.68872727272727,OK
28-09-2010,5.69066666666667,OK
29-09-2010,NeuN,ND
30-09-2010,5.75366932311797,OK
01-10-2010,5.745,OK
02-10-2010,NeuN,ND
03-10-2010,NeuN,ND
04-10-2010,5.7575,OK
05-10-2010,5.69092592592593,OK
06-10-2010,5.67970588235294,OK
07-10-2010,5.69471007450599,OK
08-10-2010,5.685,OK
09-10-2010,NeuN,ND
10-10-2010,NeuN,ND
11-10-2010,NeuN,ND
12-10-2010,NeuN,ND
13-10-2010,5.7,OK
14-10-2010,5.76,OK
15-10-2010,5.67232558139535,OK
16-10-2010,NeuN,ND
17-10-2010,NeuN,ND
18-10-2010,NeuN,ND
19-10-2010,5.682,OK
20-10-2010,5.7,OK
21-10-2010,5.71470196223621,OK
22-10-2010,5.738,OK
23-10-2010,NeuN,ND
24-10-2010,NeuN,ND
25-10-2010,NeuN,ND
26-10-2010,5.75,OK
27-10-2010,5.77727272727273,OK
28-10-2010,5.83063492063492,OK
29-10-2010,5.8177982786643,OK
30-10-2010,NeuN,ND
31-10-2010,NeuN,ND
01-11-2010,NeuN,ND
02-11-2010,5.76150378787879,OK
03-11-2010,5.78810341365462,OK
04-11-2010,5.7769696969697,OK
05-11-2010,NeuN,ND
06-11-2010,NeuN,ND
07-11-2010,NeuN,ND
08-11-2010,5.71083333333333,OK
09-11-2010,5.718,OK
10-11-2010,5.752,OK
11-11-2010,5.75,OK
12-11-2010,5.78394736842106,OK
13-11-2010,NeuN,ND
14-11-2010,NeuN,ND
15-11-2010,5.85038461538462,OK
16-11-2010,5.79428571428571,OK
17-11-2010,5.76833333333333,OK
18-11-2010,5.79460742830277,OK
19-11-2010,5.78473684210526,OK
20-11-2010,NeuN,ND
21-11-2010,NeuN,ND
22-11-2010,NeuN,ND
23-11-2010,NeuN,ND
24-11-2010,5.78,OK
25-11-2010,5.86,OK
26-11-2010,5.76233333333333,OK
27-11-2010,NeuN,ND
28-11-2010,NeuN,ND
29-11-2010,5.71558765778401,OK
30-11-2010,5.71342576872288,OK
01-12-2010,NeuN,ND
02-12-2010,NeuN,ND
03-12-2010,5.72045454545455,OK
04-12-2010,NeuN,ND
05-12-2010,NeuN,ND
06-12-2010,NeuN,ND
07-12-2010,5.73797282608696,OK
08-12-2010,NeuN,ND
09-12-2010,NeuN,ND
10-12-2010,NeuN,ND
11-12-2010,NeuN,ND
12-12-2010,NeuN,ND
13-12-2010,5.75,OK
14-12-2010,NeuN,ND
15-12-2010,NeuN,ND
16-12-2010,5.73830827067669,OK
17-12-2010,5.77,OK
18-12-2010,NeuN,ND
19-12-2010,NeuN,ND
20-12-2010,NeuN,ND
21-12-2010,5.76,OK
22-12-2010,5.78,OK
23-12-2010,5.8,OK
24-12-2010,NeuN,ND
25-12-2010,NeuN,ND
26-12-2010,NeuN,ND
27-12-2010,5.8,OK
28-12-2010,5.8,OK
29-12-2010,NeuN,ND
30-12-2010,NeuN,ND
31-12-2010,NeuN,ND
01-01-2011,NeuN,ND
02-01-2011,NeuN,ND
03-01-2011,NeuN,ND
04-01-2011,NeuN,ND
05-01-2011,NeuN,ND
06-01-2011,NeuN,ND
07-01-2011,NeuN,ND
08-01-2011,NeuN,ND
09-01-2011,NeuN,ND
10-01-2011,NeuN,ND
11-01-2011,6.16,OK
12-01-2011,NeuN,ND
13-01-2011,6.18,OK
14-01-2011,6.18,OK
15-01-2011,NeuN,ND
16-01-2011,NeuN,ND
17-01-2011,NeuN,ND
18-01-2011,NeuN,ND
19-01-2011,NeuN,ND
20-01-2011,NeuN,ND
21-01-2011,NeuN,ND
22-01-2011,NeuN,ND
23-01-2011,NeuN,ND
24-01-2011,NeuN,ND
25-01-2011,NeuN,ND
26-01-2011,NeuN,ND
27-01-2011,NeuN,ND
28-01-2011,NeuN,ND
29-01-2011,NeuN,ND
30-01-2011,NeuN,ND
31-01-2011,NeuN,ND
01-02-2011,NeuN,ND
02-02-2011,NeuN,ND
03-02-2011,NeuN,ND
04-02-2011,NeuN,ND
05-02-2011,NeuN,ND
06-02-2011,NeuN,ND
07-02-2011,NeuN,ND
08-02-2011,NeuN,ND
09-02-2011,NeuN,ND
10-02-2011,NeuN,ND
11-02-2011,NeuN,ND
12-02-2011,NeuN,ND
13-02-2011,NeuN,ND
14-02-2011,NeuN,ND
15-02-2011,NeuN,ND
16-02-2011,NeuN,ND
17-02-2011,NeuN,ND
18-02-2011,NeuN,ND
19-02-2011,NeuN,ND
20-02-2011,NeuN,ND
21-02-2011,NeuN,ND
22-02-2011,6.61924475524475,OK
23-02-2011,6.5964705882353,OK
24-02-2011,NeuN,ND
25-02-2011,NeuN,ND
26-02-2011,NeuN,ND
27-02-2011,NeuN,ND
28-02-2011,6.59083857442348,OK
01-03-2011,6.61216008640346,OK
02-03-2011,6.5480701754386,OK
03-03-2011,6.54333333333334,OK
04-03-2011,6.57045454545454,OK
05-03-2011,NeuN,ND
06-03-2011,NeuN,ND
07-03-2011,NeuN,ND
08-03-2011,6.53125,OK
09-03-2011,6.54285714285714,OK
10-03-2011,6.50103448275862,OK
11-03-2011,NeuN,ND
12-03-2011,NeuN,ND
13-03-2011,NeuN,ND
14-03-2011,6.49875,OK
15-03-2011,6.3952036199095,OK
16-03-2011,NeuN,ND
17-03-2011,NeuN,ND
18-03-2011,6.44066666666667,OK
19-03-2011,NeuN,ND
20-03-2011,NeuN,ND
21-03-2011,NeuN,ND
22-03-2011,6.4,OK
23-03-2011,6.39306122448979,OK
24-03-2011,6.39476190476191,OK
25-03-2011,6.37190476190476,OK
26-03-2011,NeuN,ND
27-03-2011,NeuN,ND
28-03-2011,6.3185,OK
29-03-2011,6.38253503359386,OK
30-03-2011,6.36166666666667,OK
31-03-2011,6.39818181818182,OK
01-04-2011,6.3725,OK
02-04-2011,NeuN,ND
03-04-2011,NeuN,ND
04-04-2011,6.38296296296296,OK
05-04-2011,6.415,OK
06-04-2011,6.394,OK
07-04-2011,NeuN,ND
08-04-2011,6.36923076923077,OK
09-04-2011,NeuN,ND
10-04-2011,NeuN,ND
11-04-2011,6.378,OK
12-04-2011,6.385,OK
13-04-2011,6.3797975708502,OK
14-04-2011,6.35,OK
15-04-2011,6.35,OK
16-04-2011,NeuN,ND
17-04-2011,NeuN,ND
18-04-2011,6.34666666666667,OK
19-04-2011,6.32,OK
20-04-2011,6.3,OK
21-04-2011,NeuN,ND
22-04-2011,NeuN,ND
23-04-2011,NeuN,ND
24-04-2011,NeuN,ND
25-04-2011,6.32,OK
26-04-2011,6.31800772626932,OK
27-04-2011,6.3,OK
28-04-2011,6.29223737481355,OK
29-04-2011,6.3,OK
30-04-2011,NeuN,ND
01-05-2011,NeuN,ND
02-05-2011,6.3,OK
03-05-2011,6.29638850889193,OK
04-05-2011,6.28733193277311,OK
05-05-2011,6.27857142857143,OK
06-05-2011,6.26264705882353,OK
07-05-2011,NeuN,ND
08-05-2011,NeuN,ND
09-05-2011,6.23125165855816,OK
10-05-2011,6.21754007739083,OK
11-05-2011,6.21,OK
12-05-2011,6.19,OK
13-05-2011,6.2,OK
14-05-2011,NeuN,ND
15-05-2011,NeuN,ND
16-05-2011,6.22045454545454,OK
17-05-2011,6.19109277430865,OK
18-05-2011,6.18823529411765,OK
19-05-2011,6.19204081632653,OK
20-05-2011,6.18344827586207,OK
21-05-2011,NeuN,ND
22-05-2011,NeuN,ND
23-05-2011,6.18,OK
24-05-2011,6.2,OK
25-05-2011,6.20714285714286,OK
26-05-2011,6.21,OK
27-05-2011,6.2,OK
28-05-2011,NeuN,ND
29-05-2011,NeuN,ND
30-05-2011,NeuN,ND
31-05-2011,6.2,OK
01-06-2011,6.20844984802432,OK
02-06-2011,6.18,OK
03-06-2011,6.17525,OK
04-06-2011,NeuN,ND
05-06-2011,NeuN,ND
06-06-2011,6.17130434782609,OK
07-06-2011,NeuN,ND
08-06-2011,6.175,OK
09-06-2011,6.18,OK
10-06-2011,6.17615384615385,OK
11-06-2011,NeuN,ND
12-06-2011,NeuN,ND
13-06-2011,6.17615384615385,OK
14-06-2011,6.19,OK
15-06-2011,6.19,OK
16-06-2011,6.21811209439528,OK
17-06-2011,6.2075,OK
18-06-2011,NeuN,ND
19-06-2011,NeuN,ND
20-06-2011,6.20666666666667,OK
21-06-2011,6.19933988764045,OK
22-06-2011,6.19833333333333,OK
23-06-2011,6.19000000000001,OK
24-06-2011,6.19,OK
25-06-2011,NeuN,ND
26-06-2011,NeuN,ND
27-06-2011,NeuN,ND
28-06-2011,6.18978260869565,OK
29-06-2011,6.19142857142857,OK
30-06-2011,6.19347826086956,OK
01-07-2011,6.19076923076923,OK
02-07-2011,NeuN,ND
03-07-2011,NeuN,ND
04-07-2011,6.19,OK
05-07-2011,6.1840625,OK
06-07-2011,6.17555555555556,OK
07-07-2011,6.17,OK
08-07-2011,6.13659090909091,OK
09-07-2011,NeuN,ND
10-07-2011,NeuN,ND
11-07-2011,6.12631578947368,OK
12-07-2011,6.10294117647059,OK
13-07-2011,6.1,OK
14-07-2011,NeuN,ND
15-07-2011,6.06,OK
16-07-2011,NeuN,ND
17-07-2011,NeuN,ND
18-07-2011,6.049,OK
19-07-2011,6.05,OK
20-07-2011,6.04,OK
21-07-2011,6.0399129871332,OK
22-07-2011,6.048,OK
23-07-2011,NeuN,ND
24-07-2011,NeuN,ND
25-07-2011,6.05,OK
26-07-2011,6.05,OK
27-07-2011,6.05,OK
28-07-2011,6.05,OK
29-07-2011,NeuN,ND
30-07-2011,NeuN,ND
31-07-2011,NeuN,ND
01-08-2011,6.01555555555555,OK
02-08-2011,5.93,OK
03-08-2011,5.91470588235294,OK
04-08-2011,5.7963477343647,OK
05-08-2011,5.7214876033058,OK
06-08-2011,NeuN,ND
07-08-2011,NeuN,ND
08-08-2011,5.54555555555554,OK
09-08-2011,5.60410256410257,OK
10-08-2011,5.48765217391305,OK
11-08-2011,5.52708333333333,OK
12-08-2011,5.54214285714286,OK
13-08-2011,NeuN,ND
14-08-2011,NeuN,ND
15-08-2011,NeuN,ND
16-08-2011,5.56142857142857,OK
17-08-2011,5.59793103448276,OK
18-08-2011,5.50962962962963,OK
19-08-2011,5.40173076923076,OK
20-08-2011,NeuN,ND
21-08-2011,NeuN,ND
22-08-2011,5.42882352941177,OK
23-08-2011,5.30069767441861,OK
24-08-2011,5.26857142857143,OK
25-08-2011,5.24684074790458,OK
26-08-2011,5.19,OK
27-08-2011,NeuN,ND
28-08-2011,NeuN,ND
29-08-2011,5.1705,OK
30-08-2011,5.04730438378024,OK
31-08-2011,5.07534231264681,OK
01-09-2011,5.06447847314692,OK
02-09-2011,4.99891376316075,OK
03-09-2011,NeuN,ND
04-09-2011,NeuN,ND
05-09-2011,4.86138888888889,OK
06-09-2011,4.7698431372549,OK
07-09-2011,4.86822699307319,OK
08-09-2011,4.95,OK
09-09-2011,4.93072520233508,OK
10-09-2011,NeuN,ND
11-09-2011,NeuN,ND
12-09-2011,4.9,OK
13-09-2011,4.96,OK
14-09-2011,4.97,OK
15-09-2011,5.00005875440658,OK
16-09-2011,NeuN,ND
17-09-2011,NeuN,ND
18-09-2011,NeuN,ND
19-09-2011,NeuN,ND
20-09-2011,5.02285714285714,OK
21-09-2011,NeuN,ND
22-09-2011,4.93952908278193,OK
23-09-2011,4.9,OK
24-09-2011,NeuN,ND
25-09-2011,NeuN,ND
26-09-2011,NeuN,ND
27-09-2011,4.9475,OK
28-09-2011,4.94,OK
29-09-2011,4.92893970893971,OK
30-09-2011,4.855,OK
01-10-2011,NeuN,ND
02-10-2011,NeuN,ND
03-10-2011,4.73,OK
04-10-2011,4.50117529880478,OK
05-10-2011,4.53,OK
06-10-2011,NeuN,ND
07-10-2011,NeuN,ND
08-10-2011,NeuN,ND
09-10-2011,NeuN,ND
10-10-2011,NeuN,ND
11-10-2011,4.76,OK
12-10-2011,4.9,OK
13-10-2011,4.8,OK
14-10-2011,NeuN,ND
15-10-2011,NeuN,ND
16-10-2011,NeuN,ND
17-10-2011,4.82,OK
18-10-2011,4.76979552362531,OK
19-10-2011,4.8075,OK
20-10-2011,NeuN,ND
21-10-2011,4.77,OK
22-10-2011,NeuN,ND
23-10-2011,NeuN,ND
24-10-2011,NeuN,ND
25-10-2011,4.92170414792604,OK
26-10-2011,4.90645161290323,OK
27-10-2011,5.17392156862745,OK
28-10-2011,5.2,OK
29-10-2011,NeuN,ND
30-10-2011,NeuN,ND
31-10-2011,NeuN,ND
01-11-2011,NeuN,ND
02-11-2011,5.15957918050941,OK
03-11-2011,NeuN,ND
04-11-2011,5.24,OK
05-11-2011,NeuN,ND
06-11-2011,NeuN,ND
07-11-2011,5.18745614035088,OK
08-11-2011,NeuN,ND
09-11-2011,5.156,OK
10-11-2011,5.18111069277108,OK
11-11-2011,5.3,OK
12-11-2011,NeuN,ND
13-11-2011,NeuN,ND
14-11-2011,5.33424836601307,OK
15-11-2011,5.40285714285714,OK
16-11-2011,5.30006020007673,OK
17-11-2011,5.29142857142857,OK
18-11-2011,5.45,OK
19-11-2011,NeuN,ND
20-11-2011,NeuN,ND
21-11-2011,5.24,OK
22-11-2011,5.18998177178272,OK
23-11-2011,5.32043103448276,OK
24-11-2011,5.07188210818308,OK
25-11-2011,5.03158372827804,OK
26-11-2011,NeuN,ND
27-11-2011,NeuN,ND
28-11-2011,5.06708074534162,OK
29-11-2011,5.00846933319754,OK
30-11-2011,5.09042675792442,OK
01-12-2011,5.13323529411765,OK
02-12-2011,5.15581871345029,OK
03-12-2011,NeuN,ND
04-12-2011,NeuN,ND
05-12-2011,5.13,OK
06-12-2011,5.1465811965812,OK
07-12-2011,5.07,OK
08-12-2011,NeuN,ND
09-12-2011,5.23501312335958,OK
10-12-2011,NeuN,ND
11-12-2011,NeuN,ND
12-12-2011,5.04,OK
13-12-2011,NeuN,ND
14-12-2011,4.99946305841924,OK
15-12-2011,4.9872,OK
16-12-2011,4.99705882352941,OK
17-12-2011,NeuN,ND
18-12-2011,NeuN,ND
19-12-2011,5,OK
20-12-2011,5.00070843335251,OK
21-12-2011,5.06,OK
22-12-2011,5.02172827172827,OK
23-12-2011,5.015,OK
24-12-2011,NeuN,ND
25-12-2011,NeuN,ND
26-12-2011,NeuN,ND
27-12-2011,5.00166666666667,OK
28-12-2011,4.9526923076923,OK
29-12-2011,4.93,OK
30-12-2011,4.93675373134328,OK
31-12-2011,NeuN,ND
01-01-2012,NeuN,ND
02-01-2012,4.95,OK
03-01-2012,4.96542857142857,OK
04-01-2012,4.95,OK
05-01-2012,4.9675,OK
06-01-2012,5.00071034905083,OK
07-01-2012,NeuN,ND
08-01-2012,NeuN,ND
09-01-2012,5.05238647342995,OK
10-01-2012,5.05836363636364,OK
11-01-2012,5.03756051967474,OK
12-01-2012,4.9760165901558,OK
13-01-2012,4.94,OK
14-01-2012,NeuN,ND
15-01-2012,NeuN,ND
16-01-2012,4.90714285714286,OK
17-01-2012,4.92025668449198,OK
18-01-2012,4.88705882352941,OK
19-01-2012,4.89,OK
20-01-2012,4.86794871794872,OK
21-01-2012,NeuN,ND
22-01-2012,NeuN,ND
23-01-2012,4.86816084004024,OK
24-01-2012,4.86292682926829,OK
25-01-2012,4.85,OK
26-01-2012,4.83558408408409,OK
27-01-2012,NeuN,ND
28-01-2012,NeuN,ND
29-01-2012,NeuN,ND
30-01-2012,NeuN,ND
31-01-2012,4.82947171128264,OK
01-02-2012,4.84025641025641,OK
02-02-2012,4.86824287510478,OK
03-02-2012,4.97283686946747,OK
04-02-2012,NeuN,ND
05-02-2012,NeuN,ND
06-02-2012,5.04562235776293,OK
07-02-2012,5.06,OK
08-02-2012,5.08,OK
09-02-2012,5.06625,OK
10-02-2012,5.04490829638198,OK
11-02-2012,NeuN,ND
12-02-2012,NeuN,ND
13-02-2012,5.0425,OK
14-02-2012,5.04204081632653,OK
15-02-2012,5.0808658008658,OK
16-02-2012,5.06992063492063,OK
17-02-2012,5.09625,OK
18-02-2012,NeuN,ND
19-02-2012,NeuN,ND
20-02-2012,5.125,OK
21-02-2012,5.2078947368421,OK
22-02-2012,NeuN,ND
23-02-2012,5.38744923857868,OK
24-02-2012,5.4193838028169,OK
25-02-2012,NeuN,ND
26-02-2012,NeuN,ND
27-02-2012,5.4084455667789,OK
28-02-2012,5.42697605069425,OK
29-02-2012,5.41557632398754,OK
01-03-2012,5.43565495207668,OK
02-03-2012,5.3721681944998,OK
03-03-2012,NeuN,ND
04-03-2012,NeuN,ND
05-03-2012,5.38967741935484,OK
06-03-2012,5.35223522372138,OK
07-03-2012,5.35636363636364,OK
08-03-2012,5.47489026717558,OK
09-03-2012,5.50089715162886,OK
10-03-2012,NeuN,ND
11-03-2012,NeuN,ND
12-03-2012,5.50103609625668,OK
13-03-2012,5.66732367001389,OK
14-03-2012,5.7168803445413,OK
15-03-2012,5.66467391304348,OK
16-03-2012,5.75296296296296,OK
17-03-2012,NeuN,ND
18-03-2012,NeuN,ND
19-03-2012,5.6640625,OK
20-03-2012,5.73576375971113,OK
21-03-2012,5.70476190476191,OK
22-03-2012,5.68097604259095,OK
23-03-2012,5.7,OK
24-03-2012,NeuN,ND
25-03-2012,NeuN,ND
26-03-2012,5.76207667731629,OK
27-03-2012,NeuN,ND
28-03-2012,5.71,OK
29-03-2012,5.74,OK
30-03-2012,5.86571428571429,OK
31-03-2012,NeuN,ND
01-04-2012,NeuN,ND
02-04-2012,5.81453562985478,OK
03-04-2012,5.79636363636364,OK
04-04-2012,5.83,OK
05-04-2012,5.756175,OK
06-04-2012,NeuN,ND
07-04-2012,NeuN,ND
08-04-2012,NeuN,ND
09-04-2012,5.72,OK
10-04-2012,5.69053445390381,OK
11-04-2012,5.76369281045752,OK
12-04-2012,5.76357142857143,OK
13-04-2012,5.71834118073162,OK
14-04-2012,NeuN,ND
15-04-2012,NeuN,ND
16-04-2012,5.72,OK
17-04-2012,5.74,OK
18-04-2012,5.65178571428571,OK
19-04-2012,5.62327409353728,OK
20-04-2012,5.7,OK
21-04-2012,NeuN,ND
22-04-2012,NeuN,ND
23-04-2012,5.64,OK
24-04-2012,5.65,OK
25-04-2012,5.63681818181818,OK
26-04-2012,5.64978571428571,OK
27-04-2012,5.64683632586437,OK
28-04-2012,NeuN,ND
29-04-2012,NeuN,ND
30-04-2012,NeuN,ND
01-05-2012,NeuN,ND
02-05-2012,5.58406406641604,OK
03-05-2012,5.62954081632653,OK
04-05-2012,5.62070643188416,OK
05-05-2012,NeuN,ND
06-05-2012,NeuN,ND
07-05-2012,5.60571428571429,OK
08-05-2012,5.58079749103943,OK
09-05-2012,5.58090909090909,OK
10-05-2012,5.59273205332029,OK
11-05-2012,5.57888888888889,OK
12-05-2012,NeuN,ND
13-05-2012,NeuN,ND
14-05-2012,5.52352240615444,OK
15-05-2012,5.48445529361697,OK
16-05-2012,5.36592798488893,OK
17-05-2012,5.25203412448766,OK
18-05-2012,5.26904761904762,OK
19-05-2012,NeuN,ND
20-05-2012,NeuN,ND
21-05-2012,NeuN,ND
22-05-2012,5.40494563529046,OK
23-05-2012,5.36301932248294,OK
24-05-2012,5.35655879627994,OK
25-05-2012,5.21102219003683,OK
26-05-2012,NeuN,ND
27-05-2012,NeuN,ND
28-05-2012,5.27256658703999,OK
29-05-2012,5.26040297540912,OK
30-05-2012,5.22392932489451,OK
31-05-2012,5.17001963680825,OK
01-06-2012,5.14063391111454,OK
02-06-2012,NeuN,ND
03-06-2012,NeuN,ND
04-06-2012,5.18344426947691,OK
05-06-2012,5.23084289725913,OK
06-06-2012,5.26844234951132,OK
07-06-2012,5.28954732839348,OK
08-06-2012,5.26137078432776,OK
09-06-2012,NeuN,ND
10-06-2012,NeuN,ND
11-06-2012,5.29047534079429,OK
12-06-2012,5.18626347425199,OK
13-06-2012,5.2254937010555,OK
14-06-2012,5.21305151991654,OK
15-06-2012,5.28276930586289,OK
16-06-2012,NeuN,ND
17-06-2012,NeuN,ND
18-06-2012,5.27432767882467,OK
19-06-2012,5.28770813525576,OK
20-06-2012,5.27845068780077,OK
21-06-2012,5.24891168243705,OK
22-06-2012,5.22442249824009,OK
23-06-2012,NeuN,ND
24-06-2012,NeuN,ND
25-06-2012,5.17207592278652,OK
26-06-2012,5.1566347609825,OK
27-06-2012,5.20015873015873,OK
28-06-2012,5.14758259542172,OK
29-06-2012,5.23039293898602,OK
30-06-2012,NeuN,ND
01-07-2012,NeuN,ND
02-07-2012,NeuN,ND
03-07-2012,5.23925857843137,OK
04-07-2012,5.26688888888889,OK
05-07-2012,5.25153443220824,OK
06-07-2012,5.13058245656288,OK
07-07-2012,NeuN,ND
08-07-2012,NeuN,ND
09-07-2012,5.13581792172122,OK
10-07-2012,5.14791799494725,OK
11-07-2012,5.13747567511421,OK
12-07-2012,5.08887657516296,OK
13-07-2012,5.09957790856667,OK
14-07-2012,NeuN,ND
15-07-2012,NeuN,ND
16-07-2012,NeuN,ND
17-07-2012,5.10520940437981,OK
18-07-2012,5.12797736857489,OK
19-07-2012,5.13452558759589,OK
20-07-2012,5.145,OK
21-07-2012,NeuN,ND
22-07-2012,NeuN,ND
23-07-2012,5.10811218985976,OK
24-07-2012,5.10265024630542,OK
25-07-2012,5.10479100911478,OK
26-07-2012,5.12180276497696,OK
27-07-2012,5.13074363992172,OK
28-07-2012,NeuN,ND
29-07-2012,NeuN,ND
30-07-2012,5.15100775906139,OK
31-07-2012,5.18217896052867,OK
